-2,44395520404800E-0001
-2,11290945596595E-0001
-1,28395312404019E+0000
 1,15698041906222E-0001
-8,33159797080756E-0001
 1,17341773678419E-0001
-2,75644553515141E+0000
-2,24839612555485E+0000
 1,00425826022250E+0000
-2,47639532158867E-0001
-6,25688093289234E-0003
 2,85363666328401E+0000
-1,21934540671095E+0000
 8,67723265757480E-0001
 9,17945178133544E-0001
-3,11517853352420E-0001
-1,22566733978503E+0000
 6,57980608229052E-0001
-3,42557921786203E-0001
-7,66805290854343E-0001
-2,80152512102146E-0001
-1,19153661924141E+0000
 8,20288127475965E-0001
-1,44283686872312E+0000
-8,81773502702967E-0001
 3,56905605137774E-0001
-1,80101126650685E+0000
 1,09699120896705E+0000
 2,59979890925181E-0001
 2,32157196564552E+0000
-5,38000882878406E-0001
 2,21590871878423E-0001
-4,93957232508991E-0001
-7,29526527343240E-0001
-1,19796850510221E+0000
 1,41458827490459E+0000
 1,28669610656630E-0001
 1,85207929510330E-0001
-1,33974583955859E+0000
 2,68716669682715E-0001
-3,28353062484448E+0000
 4,72258738354228E-0001
-1,25944550033952E-0001
 3,35086439671579E-0001
-1,18794490751242E-0001
-1,48740145949458E-0003
 1,01864497438369E+0000
 2,80257180577716E+0000
 1,12486140258156E+0000
 8,64824776804631E-0001
 9,89642213723624E-0001
-3,72729644599743E-0002
 1,74360877454449E+0000
-6,40828163839976E-0001
-2,15981612078423E-0001
 1,96157983713432E+0000
-1,41448248666635E+0000
-9,60490255231713E-0001
 1,92252925563073E-0002
 7,64810366486824E-0002
-6,17083478618228E-0001
-1,19792733344048E-0001
-3,48079516468523E-0001
-1,25968202596504E+0000
-1,30824977811162E+0000
 8,28475593177619E-0001
 8,56226213616216E-0002
-4,23139280314961E-0001
-2,64459436836371E+0000
 9,32856993615809E-0001
 4,21234283679346E-0001
-1,15593409021131E+0000
 1,08146531562948E+0000
 2,78513998418117E-0002
-1,69002414130750E+0000
 1,58783586984189E+0000
-2,36911747490441E+0000
-1,83059767328964E+0000
-2,16207694751288E+0000
-1,89761414652350E+0000
-1,00354197595875E+0000
 1,57645268006495E-0001
-1,82664977019370E+0000
-1,97646854964955E-0002
 1,26758289359534E+0000
-6,69128011423109E-0001
 4,47250122725748E-0001
-7,98101712752050E-0001
 4,19544207955259E-0001
 1,65110258157361E+0000
 7,89996698457390E-0001
-1,88501540578898E-0001
 1,43782465829436E+0000
 1,02270921987113E+0000
 3,88739161255740E-0001
 9,72077035827692E-0001
-4,67064464515573E-0001
-1,03326434376056E+0000
-3,47957004463399E-0001
 2,04408485930091E-0001
-1,30952740575849E+0000
-3,66838830886896E-0001
-1,45481086914842E+0000
-6,62007750717562E-0001
-1,85946955178605E+0000
-3,57423819591272E-0001
-4,53759784324252E-0001
-1,92822024595604E-0001
 1,31182129896931E+0000
 8,81832024433717E-0001
-8,50685743910375E-0001
 1,62751858767896E+0000
 9,21650553999991E-0002
 3,38991734577332E-0001
-4,59576227866296E-0001
-7,21087968864654E-0002
 1,63722589375907E+0000
 5,09151196067819E-0001
 1,43933385283523E+0000
 9,43823672030275E-0004
-1,73781459004307E+0000
 2,94600797202869E-0002
-2,04806680773116E+0000
 8,19811178030423E-0001
-2,27528683862484E-0001
 3,94601080560084E-0001
-2,69805310190701E-0001
 1,71351915521265E+0000
-1,31985987731103E+0000
 4,37562663572025E-0001
-4,06590948051754E-0001
-1,06327598449869E+0000
 1,33982467725786E-0001
-2,16247518482847E-0001
-1,33466447090802E-0001
 1,39788304421742E+0000
 1,21443153952167E-0001
-1,46769595310703E+0000
 4,14900538338584E-0001
 8,18579129289287E-0002
 7,12592182149597E-0001
 2,04409117220161E-0001
-6,63020187911751E-0001
-5,90789923543764E-0001
-3,29167013917561E-0001
-1,04648150785764E-0001
 2,84321873011498E-0001
-1,97476501552074E-0001
-1,34313844923305E+0000
 8,47059923278251E-0001
-7,00034876098974E-0001
 6,59255313502442E-0001
 9,03316019371170E-0001
 6,50121925261503E-0001
 6,11957057362459E-0001
 1,36907326269048E+0000
 1,27226401450732E+0000
-9,45339879812146E-0001
-3,68292362462413E-0001
-1,78504310386028E+0000
 5,04181674303802E-0002
-1,05276966815043E-0002
-7,33560793939572E-0001
 1,57429334370008E+0000
-1,15298995710368E+0000
-9,66162949087020E-0001
-1,10656007004425E+0000
-4,09822212060983E-0001
-4,84753716615281E-0001
 1,24916398657512E+0000
-1,84593889234944E+0000
 5,77506477225265E-0001
 2,50654622994602E+0000
 6,22827604120238E-0001
-1,21458054518079E+0000
 5,77390494323761E-0001
-4,08618246480698E-0001
 7,15431223451542E-0001
-2,77227568926481E-0001
-6,45971997717752E-0001
-2,23381335148148E+0000
-4,10540944657987E-0001
 4,57044380140339E-0001
 4,37633574340109E-0001
 1,04974016585519E+0000
 1,71406822301252E+0000
-1,94474846153101E-0001
-1,88892342954696E+0000
 8,99760438581921E-0001
 1,37274621574352E+0000
-6,02124645669995E-0001
-2,23169481533025E-0003
-1,67808803176187E-0001
 8,23191804528925E-0001
-1,41657369393160E+0000
-6,67864815204099E-0001
-1,57288786818166E+0000
-5,35826146255693E-0001
-7,68408259778181E-0001
 3,71338260239291E-0001
 7,51750477985896E-0001
 3,32932986951784E-0001
-1,03342166664036E+0000
-5,95828442550214E-0001
 1,33357932303315E+0000
-7,41755329878031E-0001
 1,88348871278006E+0000
-8,88390639018227E-0002
-8,83371257114553E-0001
 1,43682945190544E+0000
-1,83998750543810E-0002
 2,92969433400825E-0001
 1,65806014291242E+0000
-7,42108686350474E-0002
 1,86023850373971E+0000
 9,22448369775773E-0001
-7,41884377833763E-0001
 2,35799253127165E-0001
 3,87387603672646E-0001
-2,70047845236003E+0000
 2,44744659756817E+0000
-7,84928603800135E-0001
-1,22196079918251E+0000
-6,89963224279197E-0001
 9,45847129263061E-0003
-1,41676440849480E+0000
 8,62637286990384E-0001
 1,83442335654256E+0000
-1,48180190453531E-0002
 2,06256647229305E+0000
-2,86519368187721E-0001
 5,91420054073077E-0001
-2,31051721489432E+0000
 1,41743140619720E+0000
 1,02934394216222E+0000
 8,89047775683198E-0001
-4,27103347629463E-0001
-1,56941375173135E-0001
-2,02404343997613E+0000
-1,39574747397689E+0000
-1,74217980634301E-0001
-1,40763964437542E+0000
 5,08917716766734E-0001
 5,49805174173219E-0001
 1,83205781377329E-0001
-6,15094960191047E-0001
-5,20050264122659E-0001
-2,40791967580552E-0002
-1,72323006209725E+0000
 3,20355069458879E-0001
 1,48698656282478E+0000
 6,22573532203237E-0001
-6,38480699801523E-0001
-2,58455628620315E-0001
 9,34298045704042E-0001
 1,16621878728548E+0000
-6,01437401470343E-0001
-9,26767892362190E-0001
 1,99933035601040E+0000
 1,04069911605872E+0000
-2,29521984617628E+0000
-6,38135927457089E-0001
-2,63386603544131E-0001
-1,63028093802179E+0000
-1,19512590450583E+0000
 4,18791717586243E-0001
 1,33155508723470E-0001
 6,59040448866678E-0001
 1,11078544209409E+0000
-1,18593425012872E+0000
 5,38163986640376E-0001
 9,46324782228995E-0001
 1,50961111369824E+0000
 1,36172199602010E+0000
 3,55854829767670E-0001
 9,43283671828817E-0002
-7,08704844887447E-0002
 7,15018243164986E-0001
-1,56169005124072E-0001
-1,99251639673165E-0001
-1,27947968578046E+0000
 6,28619622489820E-0001
-1,42984727990669E+0000
-1,30732242474365E+0000
-8,47918888647421E-0001
 1,09393603973973E+0000
 1,41971560677130E+0000
-2,63476962792818E-0001
-7,48729742128637E-0001
-1,78768540743755E+0000
 7,07986332216630E-0001
-1,04275052459978E-0001
 1,81342551579862E+0000
 9,00893891436206E-0001
 1,58127015322238E+0000
-2,00896095452539E+0000
-4,49878356367185E-0001
-2,85660610162982E-0001
 7,07467546393882E-0001
 1,55796111813100E+0000
-3,21294077229750E+0000
-9,20598086795761E-0001
-2,01136999308945E-0001
-5,24105075688029E-0001
-1,54653807806257E+0000
-9,25611040877874E-0001
 1,05611198141105E+0000
 7,20805560905055E-0001
 7,19822271040339E-0001
 1,84634825820059E+0000
 1,61847814180576E+0000
 8,07980847942611E-0001
 1,17255671141496E+0000
-4,96560774368497E-0001
 4,58480027579322E-0001
 3,65933644334541E-0001
-6,47234946001489E-0003
 7,57315427832331E-0001
 1,54728643838694E+0000
 1,11767236863262E+0000
-1,96640745678231E+0000
 1,31305602355628E+0000
-1,28444938315042E-0001
 2,07757476610723E-0001
-1,17989432718654E-0001
-1,44927972707323E+0000
 3,56409089341199E-0001
-5,92427348802566E-0001
 1,04530176814087E+0000
 1,03486137916112E+0000
 2,67723235804185E-0001
 3,01945367928372E+0000
 1,58721783893132E+0000
-1,59085456183157E-0001
 9,19699658838295E-0001
 4,38795227649067E-0001
-1,20485349589622E+0000
 1,66496442798839E+0000
-3,20450385713392E-0001
-5,59621029298731E-0001
 4,61933211111970E-0001
-9,93080168247380E-0001
-1,68075794467632E+0000
 8,84597531095987E-0001
-2,01537917594555E+0000
-1,40567989809449E+0000
-2,86224931615977E-0001
 3,58666905395987E-0001
-5,85329942967798E-0001
-1,45973999418573E-0001
 4,61560437646209E-0001
-1,07443988010044E+0000
 4,79108784962746E-0001
 2,27317954822540E+0000
 1,66822878085740E+0000
 7,11616263760590E-0001
-1,59931930551693E+0000
 1,75972082006032E+0000
-1,36425282967738E+0000
-1,42472141332790E+0000
 3,03176278653589E-0002
-3,36409649309719E-0001
-1,21303714236825E+0000
-4,38024987707641E-0001
-1,22794079847417E-0001
-1,38344996414915E+0000
-7,10708720476376E-0001
-4,93165295120718E-0001
 3,48384216230316E-0001
-8,17131237376265E-0001
 2,80169443460123E-0001
-8,95839301588653E-0001
 1,09984524028235E+0000
 1,62148507430707E+0000
-1,18536182754250E+0000
 1,52869362916520E+0000
 2,02511201409425E-0001
 5,50015782569696E-0001
-1,79457625524237E+0000
-2,50782186129881E-0001
-7,72922083096808E-0001
-3,68102995382253E-0001
-3,25007344770134E+0000
-2,93697017134624E-0002
-1,19039626445365E-0001
-4,81347951059127E-0001
-1,17038483379593E+0000
-1,17057430836904E+0000
-1,30911604100997E+0000
 1,49189782394663E-0001
-8,99677642445748E-0001
 1,57186872327809E-0001
-9,06755470125305E-0001
-5,57542844514998E-0001
 1,89041589679607E+0000
-2,05735828164645E-0001
 9,29581145404665E-0001
 2,80543477542957E-0001
 5,60684472308853E-0001
-1,11765852818204E+0000
-1,04444459156665E+0000
-2,33252428035315E-0001
 1,45202979837509E-0001
 1,18274592468172E+0000
-9,27947020001783E-0001
-9,56275776364616E-0001
-4,29343164830500E-0001
-1,02066784260600E+0000
 1,58184123261180E+0000
 2,97831175121684E-0001
 9,00873388166855E-0001
-6,37786347390623E-0001
 2,69906200751182E+0000
 5,63528774243925E-0001
 1,07187321651274E-0001
-3,57524209369628E-0001
 7,34118240611211E-0001
 4,09582254645733E-0001
 1,93317400458470E+0000
-1,05637160532967E+0000
-1,75696192925613E+0000
 1,71907683644745E-0001
 1,10416722238157E-0001
 1,35370590745123E+0000
-1,44888794306165E+0000
 7,68778200519585E-0001
-1,23157824315491E+0000
 6,41194225560686E-0001
 1,15588832090244E+0000
 1,28375733244435E+0000
-6,17307370022172E-0001
 7,04801181352938E-0002
 5,86132931117845E-0001
 1,26855083795797E+0000
-2,85470316581802E-0001
-1,18810198578267E+0000
-1,27645370873592E-0001
 4,99867895240720E-0002
-1,28950240814415E+0000
-4,23471954423714E-0001
-2,27674665593962E+0000
 1,72374588766297E-0001
-9,78560045640535E-0002
 4,91583809280570E-0001
 2,93347490142687E-0001
 1,35621634837478E+0000
-1,74842746362413E-0001
-1,55412425438270E+0000
-1,76773146425300E-0001
-1,45936762097356E-0001
 4,42307649768705E-0001
-1,62027268461484E+0000
 5,88176194039161E-0001
 1,21218461249036E+0000
 7,92048071522791E-0001
-2,03904307206330E-0002
-1,40840172668537E+0000
 1,09603436865219E+0000
-2,27603096266392E+0000
 8,41543137390243E-0001
-1,96064175447956E+0000
-2,22968655930101E+0000
-5,98902502277226E-0001
-2,18166414852993E-0001
-1,24739985990248E+0000
 2,29310978125265E-0001
 6,14560009757906E-0001
 1,22090135158812E+0000
 1,84232718264660E+0000
 5,96091393546977E-0001
-1,02835118801672E+0000
 3,48882783043734E-0001
 1,04399471509862E+0000
 9,08405509396908E-0001
 1,45776857839105E+0000
-3,23703464702518E-0001
-1,97041030943615E-0001
-7,12013838680993E-0002
 4,37230034353454E-0001
-1,14663260628992E+0000
-1,23497616531115E+0000
-2,21698582444702E+0000
-1,86756112125084E-0001
-8,27243019835127E-0001
-6,10176196421024E-0001
-2,94196364389662E+0000
-1,44909504079628E+0000
 6,36973505400566E-0001
 6,26016219285257E-0001
 5,02278767637518E-0001
-4,96666256884299E-0001
-1,42246392096219E+0000
-6,52653089854659E-0001
 5,57796363464984E-0002
 2,93899944704533E-0001
-4,49505036932285E-0001
-3,98185279687144E-0001
 4,08184609889607E-0001
 4,83396707278124E-0001
 1,83802476087569E-0001
-1,43813719111281E+0000
-3,19965952547562E+0000
-1,29361893809314E+0000
-1,60856161997722E-0001
-3,48123448592719E-0001
-5,33853529491746E-0001
-1,57227127638261E+0000
-1,52649054227146E+0000
-9,03063158641601E-0001
-1,51761778610694E+0000
-1,67401465721478E+0000
 1,84154909386644E+0000
-2,57491941014277E-0001
 1,24538331740476E+0000
 8,42374730629811E-0001
 2,72599199425458E+0000
-1,03853587608025E+0000
 7,06468573390920E-0001
-9,78278468102542E-0002
 1,34355834729274E+0000
-1,32960222784368E+0000
 3,04505669409638E-0001
-2,92771868145174E-0001
-1,78580936312419E-0001
-1,33315418861389E+0000
 5,99124431869976E-0001
-2,09179871078053E-0001
-3,21828843061201E-0001
 7,03902009388910E-0001
-1,43806535727131E+0000
 1,83422144400688E+0000
 2,53577284902827E-0002
 6,56409920801148E-0001
 9,75488563661243E-0001
 1,76331142493100E+0000
-4,68388067870292E-0001
-2,06799407520963E+0000
-1,14548641050962E+0000
 8,51479600423636E-0001
 1,89537912218968E-0001
-1,38396375544753E+0000
-1,09387053573245E-0001
-1,48666518609522E+0000
-7,94929160205588E-0001
-9,77943203919289E-0001
 1,39191940915052E+0000
-4,39274217660184E-0001
 1,10612150316522E+0000
 1,42441152203009E+0000
 3,03960030496244E-0001
 4,61205769653617E-0001
 1,29707106866106E+0000
 5,98270557865607E-0001
 2,16075363423998E+0000
 3,04653220500565E-0002
 7,72059761858817E-0001
-2,78305848803549E-0001
-1,30736794026482E+0000
 3,59678580909681E-0001
 3,37161497697695E-0001
-1,35423633623559E+0000
-4,85695705556370E-0001
-1,00522587608594E+0000
-6,51619856549614E-0001
-7,22230926087038E-0001
-5,03647022192298E-0001
 6,48318455023186E-0001
-1,16394834459225E+0000
-4,32934517981858E-0001
 2,21535706296053E-0001
 5,79240782609240E-0001
-3,22274325377563E-0001
 3,06609938168569E-0001
 1,73895222131323E+0000
 1,25366265768515E+0000
-8,46747358228419E-0001
 5,50560199137754E-0001
 1,43699583356476E+0000
-1,53208374857706E+0000
 5,38951562711792E-0001
-2,78506203951027E-0001
 8,80980795691117E-0001
 8,23025445045957E-0001
-8,82065400307522E-0001
-3,80464480648614E-0001
-1,83567082169789E-0002
-1,88110782000878E+0000
 3,40727915863756E-0003
-1,68266527801115E-0001
 8,57975909992237E-0003
 1,49518629133491E+0000
 9,18771683575653E-0001
 2,43202984117400E+0000
 4,67491836543443E-0001
-1,67592396545588E-0001
-6,76498225705817E-0001
 4,54957044724533E-0001
-2,70226164137029E-0001
-1,12913647882579E+0000
-1,85281812617008E+0000
-2,37053257693795E+0000
-2,42417287435380E-0001
 6,77512713509922E-0001
-2,06676021475779E+0000
-7,96027369638900E-0001
-5,50666749913718E-0001
-2,84997243213132E-0001
 5,68996430731847E-0001
 2,05923832676818E+0000
 6,34627779236608E-0001
 1,12685325164805E+0000
 7,74966685297556E-0001
-1,39182425033483E+0000
 1,91536886306173E+0000
 8,91582162588944E-0001
 5,55594492201707E-0002
 5,13306988864925E-0001
-6,08124485439218E-0001
-7,48826415234452E-0001
-3,06678511181510E+0000
-2,53354793506942E-0001
-2,11773849761701E+0000
-8,28597088880003E-0001
-4,83288219915382E-0002
-1,94184816472456E-0002
 7,90152868682233E-0001
-1,22689697251996E+0000
 3,24692967609386E-0001
 2,25353657386128E-0001
-9,04344949730843E-0002
 6,73562857751977E-0002
 1,85938240625559E+0000
 3,40405472336668E-0001
 1,76383564461940E+0000
 4,22769539579656E-0001
 1,29526187288976E-0001
-2,37635117499834E-0001
-7,35282105615706E-0001
 4,89214239553439E-0001
-4,82748468236911E-0001
 3,61864937171588E-0002
-2,23524376914280E+0000
-6,68894930368029E-0001
 2,56073418644206E-0001
-1,95321025222863E+0000
-1,52571557745799E+0000
 5,45610837611799E-0001
 9,94575317154460E-0001
-7,20238858636851E-0002
-1,50473135688352E+0000
-2,88014058653004E-0001
-6,79244003059044E-0002
-9,69877532665998E-0001
 8,88260035186674E-0001
 5,05327968177338E-0001
-1,34333264766774E+0000
 3,85905730617447E-0001
-2,31700846567036E-0001
 2,60169502561088E+0000
-6,43369367349146E-0002
 4,52569025072707E-0001
-6,93558406496233E-0001
-7,01139036479597E-0001
-1,38471434031106E+0000
-1,87925823344227E+0000
 1,00065729203981E+0000
 5,89598451969503E-0001
-7,20740399454445E-0001
 1,12188903775202E+0000
 3,38014390136897E-0001
 1,20355101327014E+0000
-8,02615113405462E-0001
 4,52991065739396E-0001
 2,46626917419737E-0001
 1,02285654346421E+0000
 2,89608336658841E+0000
 5,17782104684401E-0001
 9,30232384804859E-0002
 1,12794440186791E+0000
 1,18647831432886E-0001
-7,21802919538970E-0001
 9,36007711984016E-0001
-2,02389551183632E-0001
-8,40735321802008E-0001
 3,20537930593327E-0001
-1,04059776840893E+0000
-1,28402886222861E+0000
 7,04995813636431E-0001
 2,24337281492278E-0001
 1,17430299379547E+0000
-1,56343483142380E-0001
 2,19679060605255E+0000
 1,67303915735104E+0000
-4,50416148268089E-0001
 3,82390208601572E-0001
-4,44424797528623E-0001
 5,24880998954986E-0001
 9,06870652612047E-0001
 2,80344702702422E-0001
 2,08106312800151E-0001
-7,60438696915756E-0001
 2,80058665117207E-0001
 1,16455024625046E+0000
-1,69980693340878E-0001
 2,30461264471014E+0000
 2,10365162219562E-0001
 2,11284042764894E-0001
-1,63895664308433E+0000
 1,32071497926259E+0000
-1,25269899376471E-0001
 4,74319495354097E-0001
 7,26766797026661E-0001
 1,78925117217539E-0001
 1,36689318775353E+0000
 1,98907786650769E-0001
 1,31631353561643E+0000
 7,46830449969870E-0001
-1,71606589121021E-0001
 6,17729832057792E-0001
 9,77186500555200E-0001
-5,34989615641490E-0001
-2,15618304416542E+0000
-2,17099772459970E-0001
 5,48925045259818E-0001
