-4,89081174092842E-0001
-5,47183921793410E-0001
-4,82030140014795E-0001
-3,08465634636131E-0001
-6,55891447382046E-0002
 1,91877994110580E-0001
 4,06199482107959E-0001
 5,30173940751695E-0001
 5,38249824297152E-0001
 4,32378003274922E-0001
 2,41099372259737E-0001
 1,21206306451254E-0002
-1,99661121041573E-0001
-3,45543577406275E-0001
-3,94354215910281E-0001
-3,38907652936649E-0001
-1,96153885501569E-0001
-1,33473494032094E-0003
 2,01941880415694E-0001
 3,72817260579092E-0001
 4,82479521743871E-0001
 5,19379166892854E-0001
 4,89430108457791E-0001
 4,11750016091419E-0001
 3,11679084350029E-0001
 2,13368773695890E-0001
 1,34043612370116E-0001
 8,12457294145872E-0002
 5,32913659563031E-0002
 4,21806973548753E-0002
 3,76138248170027E-0002
 3,07113379914169E-0002
 1,64484915317056E-0002
-5,53910242556938E-0003
-3,15166793429517E-0002
-5,49821754083465E-0002
-6,81863642046984E-0002
-6,35357413677185E-0002
-3,49115678456375E-0002
 2,08777906390098E-0002
 1,02393964528283E-0001
 2,01854059988742E-0001
 3,04075602034882E-0001
 3,87000841048917E-0001
 4,24565642759480E-0001
 3,92052520627788E-0001
 2,73115086198384E-0001
 6,67120371621893E-0002
-2,08352534537573E-0001
-5,13397666936197E-0001
-7,95448405218776E-0001
-9,97918711430545E-0001
-1,07412902176815E+0000
-1,00011318654355E+0000
-7,82877982017755E-0001
-4,61206555786522E-0001
-9,80744520512871E-0002
 2,33780227833056E-0001
 4,69399444518439E-0001
 5,67364732074634E-0001
 5,19198628284184E-0001
 3,49621760760031E-0001
 1,07624051976592E-0001
-1,48851256640232E-0001
-3,69808435514346E-0001
-5,26403101511370E-0001
-6,16408654534479E-0001
-6,60487555883356E-0001
-6,90887981297784E-0001
-7,36725708442327E-0001
-8,11139272656231E-0001
-9,04919339704687E-0001
-9,88926047868336E-0001
-1,02449427860864E+0000
-9,78160841928203E-0001
-8,35435947675574E-0001
-6,08569452960929E-0001
-3,35281219691114E-0001
-6,85560912964968E-0002
 1,39234093478175E-0001
 2,52538845410297E-0001
 2,63579628713931E-0001
 1,94166044122305E-0001
 8,76062757677086E-0002
-6,62293504355738E-0003
-5,02119834058734E-0002
-2,93382562268337E-0002
 4,07475226844410E-0002
 1,21609819002676E-0001
 1,66093352889019E-0001
 1,36420113436729E-0001
 1,95910002039377E-0002
-1,65445943931162E-0001
-3,71674298876491E-0001
-5,37998002004079E-0001
-6,08900349241270E-0001
-5,53282272606691E-0001
-3,76107407653863E-0001
-1,18753779836346E-0001
 1,52350078851254E-0001
 3,65370148281539E-0001
 4,64812336905744E-0001
 4,28465618538205E-0001
 2,74174930680344E-0001
 5,43451696291146E-0002
-1,60010925848139E-0001
-3,00602613796607E-0001
-3,21919625803753E-0001
-2,13959293629634E-0001
-4,05211538798300E-0003
 2,52268818592811E-0001
 4,88045227638565E-0001
 6,43872085980389E-0001
 6,83341050316469E-0001
 6,00745203653649E-0001
 4,19572158969616E-0001
 1,83261121496241E-0001
-5,81162986001485E-0002
-2,60820198588215E-0001
-3,96375286464232E-0001
-4,54657062567729E-0001
-4,41513546490476E-0001
-3,73025223090634E-0001
-2,69186857304550E-0001
-1,49314739413727E-0001
-3,01739516430622E-0002
 7,36897127695937E-0002
 1,48978811203891E-0001
 1,83761094251344E-0001
 1,69639063387073E-0001
 1,05617459080635E-0001
 2,04547208988290E-0003
-1,17605077053007E-0001
-2,18982235800350E-0001
-2,63655615378462E-0001
-2,19220728954375E-0001
-6,98677087971954E-0002
 1,76132490771465E-0001
 4,85036861416608E-0001
 8,03646448566172E-0001
 1,07169555582481E+0000
 1,23737659787647E+0000
 1,27148739472473E+0000
 1,17583435833347E+0000
 9,83113364469710E-0001
 7,48042728780504E-0001
 5,32220196283128E-0001
 3,87133903189966E-0001
 3,40329171042542E-0001
 3,88731112141579E-0001
 5,00881772624708E-0001
 6,27109615434874E-0001
 7,14299249519064E-0001
 7,20710292934773E-0001
 6,26551012767346E-0001
 4,37591693598277E-0001
 1,81423093817468E-0001
-1,01769123119900E-0001
-3,70564175693868E-0001
-5,92180865200236E-0001
-7,48175047469365E-0001
-8,34973878582840E-0001
-8,60093610530530E-0001
-8,36203274824517E-0001
-7,75585964809981E-0001
-6,86967953524976E-0001
-5,75444111318461E-0001
-4,44854312988484E-0001
-3,00996481274898E-0001
-1,53841953368197E-0001
-1,74814790570164E-0002
 9,23977254125364E-0002
 1,62581354482403E-0001
 1,86309055249516E-0001
 1,65510878700627E-0001
 1,10309959203702E-0001
 3,58808151316101E-0002
-4,21945829352276E-0002
-1,12327002429834E-0001
-1,69418395427766E-0001
-2,14549222290843E-0001
-2,52062917185814E-0001
-2,85304744037488E-0001
-3,12839238264097E-0001
-3,26826687717630E-0001
-3,14429722074876E-0001
-2,61948538872385E-0001
-1,60292574611316E-0001
-9,80548042642704E-0003
 1,77399386616782E-0001
 3,78607598948523E-0001
 5,64977891886478E-0001
 7,07973219173787E-0001
 7,85736593978972E-0001
 7,87463664689274E-0001
 7,14581521801653E-0001
 5,78700514619765E-0001
 3,97421478357094E-0001
 1,89734458323687E-0001
-2,73016122795791E-0002
-2,39620681562157E-0001
-4,35056681822912E-0001
-6,01208235507030E-0001
-7,23890127094853E-0001
-7,87596811819106E-0001
-7,78533217284928E-0001
-6,89557965304462E-0001
-5,25313584986794E-0001
-3,05340091740503E-0001
-6,33316080701574E-0002
 1,58160115344880E-0001
 3,16710156583046E-0001
 3,80395973188305E-0001
 3,36500971274651E-0001
 1,95710615948933E-0001
-9,82196641974747E-0003
-2,34325052570875E-0001
-4,30085920410369E-0001
-5,59600263689894E-0001
-6,04613679335676E-0001
-5,69403945562997E-0001
-4,77448598170301E-0001
-3,62703064360880E-0001
-2,58394346128942E-0001
-1,86957198691395E-0001
-1,54267024186423E-0001
-1,49821341643516E-0001
-1,52501248314647E-0001
-1,39689496883807E-0001
-9,64553356050275E-0002
-2,15877579002716E-0002
 7,15726946501785E-0002
 1,59702756023226E-0001
 2,17775947429430E-0001
 2,28085367808493E-0001
 1,86809773635315E-0001
 1,05804590480552E-0001
 8,97990093407774E-0003
-7,54818924352966E-0002
-1,24371837973450E-0001
-1,26966975389258E-0001
-8,82260216381480E-0002
-2,65929773796169E-0002
 3,27892241014680E-0002
 6,70590853040588E-0002
 6,36577025637115E-0002
 2,45796755673166E-0002
-3,46331209113074E-0002
-9,07932421710138E-0002
-1,21770737941937E-0001
-1,14890621590385E-0001
-7,19835255366200E-0002
-9,18243556368795E-0003
 4,86175593226412E-0002
 7,68259778041141E-0002
 6,06295440712966E-0002
 1,48754657297450E-0003
-8,18330619055262E-0002
-1,58380325022413E-0001
-1,94906230387126E-0001
-1,67434186475030E-0001
-7,06934819592444E-0002
 7,78730614974894E-0002
 2,41198169973201E-0001
 3,72217409492281E-0001
 4,27351894382472E-0001
 3,79831525066007E-0001
 2,28747975393176E-0001
 9,21080756692370E-0004
-2,55209709476145E-0001
-4,82052042809482E-0001
-6,28135068242341E-0001
-6,61781696921708E-0001
-5,79249947885609E-0001
-4,05081847858418E-0001
-1,84727763346620E-0001
 2,82200040108208E-0002
 1,86344079108603E-0001
 2,60128777447192E-0001
 2,43921474833666E-0001
 1,54843751581337E-0001
 2,55592167037056E-0002
-1,06403835994704E-0001
-2,09237740395647E-0001
-2,64150793691305E-0001
-2,67526371120638E-0001
-2,27969501024411E-0001
-1,60001498545524E-0001
-7,71803167996986E-0002
 1,26037716677415E-0002
 1,07937353353917E-0001
 2,10716737165986E-0001
 3,20566799826943E-0001
 4,29452402892285E-0001
 5,19141807091127E-0001
 5,63202199341782E-0001
 5,33525996669495E-0001
 4,09593974567737E-0001
 1,87426822594124E-0001
-1,15058908149084E-0001
-4,58652884699194E-0001
-7,89957188473726E-0001
-1,05341644493993E+0000
-1,20497014435831E+0000
-1,22331077747461E+0000
-1,11530339213243E+0000
-9,13833148807258E-0001
-6,68661473532895E-0001
-4,33036982841087E-0001
-2,50107744359977E-0001
-1,43178364044245E-0001
-1,12542497989623E-0001
-1,39432974022597E-0001
-1,95300980979555E-0001
-2,52948483692465E-0001
-2,95564272385480E-0001
-3,20610362521789E-0001
-3,37456358112162E-0001
-3,59981270914366E-0001
-3,97236287211044E-0001
-4,46017460122927E-0001
-4,88548491686996E-0001
-4,96626407511461E-0001
-4,41171552002750E-0001
-3,03997627708356E-0001
-8,75491568465058E-0002
 1,81235819403866E-0001
 4,54975901592558E-0001
 6,77225036305836E-0001
 7,98033312572122E-0001
 7,88927286777886E-0001
 6,52464934705530E-0001
 4,23052573808124E-0001
 1,58392762358390E-0001
-7,61006637605057E-0002
-2,25308473166381E-0001
-2,59397798169779E-0001
-1,81280780150444E-0001
-2,43871261302381E-0002
 1,58357776972401E-0001
 3,10730662707421E-0001
 3,89443737574867E-0001
 3,75437460457932E-0001
 2,77022584785988E-0001
 1,24412446266739E-0001
-4,20123139359334E-0002
-1,85446666624922E-0001
-2,83733040784889E-0001
-3,34256793286594E-0001
-3,51474048068901E-0001
-3,58504119446705E-0001
-3,76234559597451E-0001
-4,14111491778800E-0001
-4,66004753211033E-0001
-5,12564105507460E-0001
-5,29050349908080E-0001
-4,95613430243035E-0001
-4,06113523994953E-0001
-2,72139167126550E-0001
-1,20649202929543E-0001
 1,40007294970118E-0002
 1,00841074237475E-0001
 1,22057225642575E-0001
 7,82958223814960E-0002
-1,23143618312407E-0002
-1,20967465858201E-0001
-2,18245743633178E-0001
-2,83718626459120E-0001
-3,11562668461487E-0001
-3,10205667380146E-0001
-2,96269527318755E-0001
-2,85281738924237E-0001
-2,82928690614831E-0001
-2,80530519094032E-0001
-2,56921521974581E-0001
-1,86528619758108E-0001
-5,10002424276728E-0002
 1,49857920863381E-0001
 3,92214844285748E-0001
 6,30333299476105E-0001
 8,06990396596337E-0001
 8,69613724946376E-0001
 7,87343094275511E-0001
 5,63507375314087E-0001
 2,39080368319089E-0001
-1,14732669179518E-0001
-4,13317317893449E-0001
-5,80438355080918E-0001
-5,68857394410436E-0001
-3,73797505583106E-0001
-3,52510740240541E-0002
 3,71671082837350E-0001
 7,55708355511609E-0001
 1,03245859515045E+0000
 1,14509710684218E+0000
 1,07728862350440E+0000
 8,55146487792306E-0001
 5,38262968223530E-0001
 2,02832677020457E-0001
-7,81486182484791E-0002
-2,52206650627497E-0001
-2,97954647386575E-0001
-2,26839842344366E-0001
-7,65725377599475E-0002
 1,01118922116530E-0001
 2,54610081874314E-0001
 3,44618494561789E-0001
 3,51844698337660E-0001
 2,78904225591472E-0001
 1,47042991233025E-0001
-1,07202696457509E-0002
-1,57909777267262E-0001
-2,62426053794868E-0001
-3,02541533762771E-0001
-2,70393014342153E-0001
-1,72853327939457E-0001
-2,99703509254839E-0002
 1,28718137051765E-0001
 2,69599832776798E-0001
 3,61548183762743E-0001
 3,82706396120054E-0001
 3,26198081477926E-0001
 2,03264087204862E-0001
 4,25188121081475E-0002
-1,15272477761553E-0001
-2,26350219899486E-0001
-2,55218003358971E-0001
-1,85164362245492E-0001
-2,49142848420983E-0002
 1,91069462458023E-0001
 4,09557430584413E-0001
 5,71634142700036E-0001
 6,28725466272814E-0001
 5,57159311599293E-0001
 3,66837074953726E-0001
 1,00958490785818E-0001
-1,73823082610735E-0001
-3,84614509455747E-0001
-4,72312255560477E-0001
-4,08779829340851E-0001
-2,06053323500022E-0001
 8,54177505447876E-0002
 3,89365364134165E-0001
 6,23811444076807E-0001
 7,23082629692252E-0001
 6,55472414584768E-0001
 4,31507136914057E-0001
 1,00510382304969E-0001
-2,63402633818163E-0001
-5,81682833352306E-0001
-7,92049304350702E-0001
-8,63575744728256E-0001
-8,02053132638235E-0001
-6,44576824952048E-0001
-4,45596923825093E-0001
-2,59165230951083E-0001
-1,23049330338135E-0001
-4,95123223633133E-0002
-2,52055239707472E-0002
-1,95866996077058E-0002
 1,44659879106580E-0003
 6,15620165654983E-0002
 1,64390714299745E-0001
 2,91420738165114E-0001
 4,07872105654752E-0001
 4,74355465903919E-0001
 4,60250566842264E-0001
 3,54285797358578E-0001
 1,68861121724187E-0001
-6,31690097392539E-0002
-2,98010913496792E-0001
-4,93482619777826E-0001
-6,20480315976972E-0001
-6,69789168867928E-0001
-6,52382385837034E-0001
-5,93604201857173E-0001
-5,23631254968482E-0001
-4,67678736341436E-0001
-4,39234957062739E-0001
-4,38292712037411E-0001
-4,54614355931405E-0001
-4,74237150595892E-0001
-4,86354238209414E-0001
-4,87758948347437E-0001
-4,83161276249599E-0001
-4,81428096248192E-0001
-4,89491634809465E-0001
-5,06666619550148E-0001
-5,22030574612867E-0001
-5,16374206747267E-0001
-4,68439762843660E-0001
-3,63402804338479E-0001
-2,00489398816520E-0001
 3,31551198390885E-0003
 2,15300335511802E-0001
 3,94672060396891E-0001
 5,03668515020786E-0001
 5,18644141834918E-0001
 4,37467274831216E-0001
 2,80675083628460E-0001
 8,58601452634734E-0002
-1,02982975702395E-0001
-2,47728911253058E-0001
-3,26056494366654E-0001
-3,35922049047362E-0001
-2,93351721026547E-0001
-2,24649696877215E-0001
-1,56025404431514E-0001
-1,04460028354258E-0001
-7,30679217292979E-0002
-5,24649986948215E-0002
-2,73660821030887E-0002
 1,43659273380271E-0002
 7,39625270026982E-0002
 1,38586540878330E-0001
 1,84355214475491E-0001
 1,84767432785901E-0001
 1,21583925229840E-0001
-5,93890074256341E-0003
-1,77222481643970E-0001
-3,53947214742169E-0001
-4,90444424927638E-0001
-5,47780204705732E-0001
-5,06881023562604E-0001
-3,76102827037938E-0001
-1,90325466487333E-0001
-1,42957026372725E-0003
 1,37054444041282E-0001
 1,86265987668486E-0001
 1,33980944890089E-0001
-1,75232305491488E-0003
-1,78562127063089E-0001
-3,43355017528039E-0001
-4,49076277564157E-0001
-4,69088540850049E-0001
-4,04464561544883E-0001
-2,81930567289449E-0001
-1,43401165956849E-0001
-3,09066597653735E-0002
 2,77628992400025E-0002
 2,77123741759223E-0002
-1,30108684343906E-0002
-6,17982465389565E-0002
-8,51092799946800E-0002
-6,23048556537366E-0002
 5,42629075154825E-0003
 9,44041553426589E-0002
 1,66455153758977E-0001
 1,82849172392489E-0001
 1,19273512076616E-0001
-2,35282164211167E-0002
-2,17409307677450E-0001
-4,13908714767310E-0001
-5,58678980202949E-0001
-6,08609405048837E-0001
-5,46019506915431E-0001
-3,85212753151891E-0001
-1,69168195703345E-0001
 4,26469778434030E-0002
 1,91521003133627E-0001
 2,36434650281236E-0001
 1,65560837472659E-0001
-9,41507071080570E-0004
-2,17293761684975E-0001
-4,25279304490073E-0001
-5,70018312746592E-0001
-6,13698737254621E-0001
-5,43685912576592E-0001
-3,73480409532627E-0001
-1,37251943568148E-0001
 1,19622742794961E-0001
 3,50935134406737E-0001
 5,18294849290037E-0001
 5,96604027083262E-0001
 5,76251575152932E-0001
 4,62863802202082E-0001
 2,75677030002035E-0001
 4,51710668149611E-0002
-1,90109756421441E-0001
-3,88120607167395E-0001
-5,09739608109599E-0001
-5,26752024064963E-0001
-4,29939297983479E-0001
-2,34830320952133E-0001
 1,75583870795644E-0002
 2,66794173459318E-0001
 4,45819905332315E-0001
 4,98007697773107E-0001
 3,94019975561642E-0001
 1,43236682359118E-0001
-2,04568579558161E-0001
-5,69064333951658E-0001
-8,58975430416162E-0001
-9,96426893441015E-0001
-9,39001784810968E-0001
-6,92678950094959E-0001
-3,11258291231530E-0001
 1,18084239560539E-0001
 4,99104996819130E-0001
 7,53411292249003E-0001
 8,41746875237226E-0001
 7,73079675694287E-0001
 5,98791209507743E-0001
 3,94069640387819E-0001
 2,32749923310159E-0001
 1,63917709719097E-0001
 1,97878128934255E-0001
 3,05816293321519E-0001
 4,32759879888334E-0001
 5,18920438670749E-0001
 5,21709293906819E-0001
 4,30659001719991E-0001
 2,70143671772787E-0001
 8,92300324988806E-0002
-5,73761335555510E-0002
-1,30150249865809E-0001
-1,19619146299529E-0001
-4,97870123472310E-0002
 3,11543520233818E-0002
 6,94069619017242E-0002
 2,65549320775504E-0002
-1,04880076215867E-0001
-2,97234452827130E-0001
-4,96643180299066E-0001
-6,42076165222026E-0001
-6,87623908786100E-0001
-6,19841293595537E-0001
-4,63598674237145E-0001
-2,73967687968654E-0001
-1,16740979287117E-0001
-4,44200705961386E-0002
-7,63456099162380E-0002
-1,90371845875454E-0001
-3,29499066939011E-0001
-4,21559042625363E-0001
-4,05288925742602E-0001
-2,53650344663568E-0001
 1,40150222043638E-0002
 3,35657037962594E-0001
 6,25205088555377E-0001
 8,00173528285550E-0001
 8,08858220571270E-0001
 6,47796342754875E-0001
 3,63421033179063E-0001
 3,72452367758196E-0002
-2,40426675854239E-0001
-3,99319442748202E-0001
-4,10765230443890E-0001
-2,94831276543055E-0001
-1,10850146078486E-0001
 6,50193964233827E-0002
 1,67115841431900E-0001
 1,62817846716269E-0001
 6,24767301302287E-0002
-8,65133876346284E-0002
-2,19077622832538E-0001
-2,78058752074504E-0001
-2,36690788921293E-0001
-1,09772104100598E-0001
 5,05444386518231E-0002
 1,72899785381273E-0001
 1,92383154223390E-0001
 7,45805111132172E-0002
-1,70530569506620E-0001
-4,89800558619941E-0001
-8,02886747754072E-0001
-1,02748441851712E+0000
-1,10513486968700E+0000
-1,01884393941661E+0000
-7,96723641655858E-0001
-5,00822262953015E-0001
-2,05454224687524E-0001
 2,71418821949004E-0002
 1,65314255064365E-0001
 2,14524548468645E-0001
 2,10209918469200E-0001
 2,00252621138352E-0001
 2,23974857146528E-0001
 2,95629282389055E-0001
 3,98485368270806E-0001
 4,91548930947517E-0001
 5,26209085143039E-0001
 4,66421354369933E-0001
 3,04739620806659E-0001
 6,80521654924768E-0002
-1,89328015978495E-0001
-4,02919620686172E-0001
-5,19571034506970E-0001
-5,15509570302930E-0001
-4,04452050812810E-0001
-2,32827549397048E-0001
-6,37580358610204E-0002
 4,45642531744122E-0002
 5,84999254969477E-0002
-2,02635447375710E-0002
-1,56456348574094E-0001
-2,94706232827724E-0001
-3,79841131947465E-0001
-3,76757819610015E-0001
-2,82849843155874E-0001
-1,28708643276554E-0001
 3,29947055046618E-0002
 1,46376855940701E-0001
 1,72223400371670E-0001
 1,01893007677715E-0001
-3,95488719421646E-0002
-2,01930065766933E-0001
-3,27182443112805E-0001
-3,69130006742553E-0001
-3,09069130201328E-0001
-1,61961606774822E-0001
 2,86059928500222E-0002
 2,04695140450875E-0001
 3,12502312152850E-0001
 3,18860097671559E-0001
 2,20525540180825E-0001
 4,37114063251583E-0002
-1,65310751941584E-0001
-3,54847160290389E-0001
-4,82575338514442E-0001
-5,25858462559341E-0001
-4,84928606281285E-0001
-3,78977753192784E-0001
-2,37569493241406E-0001
