 1,79401545449385E+0000
-1,06755653803595E+0000
 1,86834701753420E+0000
 1,74439087414927E+0000
 3,93328996817820E-0001
 1,09817309585682E+0000
-3,62417864127413E-0001
 6,98786227909654E-0001
 5,10600428777791E-0001
-1,01099838737629E+0000
-9,54017716094234E-0001
 1,26849349625805E+0000
-1,16909185428459E+0000
 8,56755239697767E-0001
-7,67827225495095E-0001
 4,32698276429883E-0001
-2,61855549691230E-0001
-5,03021008032327E-0002
-3,87376647508003E-0001
 1,15685931420929E+0000
-1,01250019272799E+0000
-3,29896945968289E-0001
 2,52818906157546E-0001
-5,48984023843412E-0001
-2,10469566448232E-0001
-1,26611618099986E+0000
 1,82725236162166E+0000
 5,47558165970289E-0001
 4,70605170838809E-0001
 1,98404973008409E+0000
-6,36243960400911E-0001
-8,77487475395990E-0001
-1,48013813206468E+0000
 6,08552309049893E-0001
 5,72764998396418E-0001
 1,95710415899935E+0000
-7,42707709887030E-0001
-9,14384448615140E-0001
-1,33455630008169E+0000
-1,44256178074643E+0000
 1,08290711020930E+0000
 4,38314349511320E-0001
 1,96527182755396E-0001
-1,87890616845920E-0001
-1,54348735059620E+0000
 8,15655789093913E-0002
 1,51074664009371E+0000
-6,74029761363577E-0001
-1,71972830300987E+0000
-1,04622247367186E+0000
-2,20382745547867E+0000
-8,59420734662595E-0001
-3,36973015780009E-0001
-9,45869521465556E-0001
-2,44186644039256E-0001
-6,01373746423753E-0001
-1,15061778360610E+0000
 9,29088512022825E-0001
 2,62883226556273E-0001
-5,00343143281528E-0001
-1,39402704100787E+0000
-1,94063310738086E-0001
-1,26845591557793E+0000
-3,96174838212930E-0001
 1,32154634666292E+0000
 1,32164390029445E+0000
 1,33877986079445E-0001
-4,71859588573201E-0001
 2,34011919179449E+0000
-1,16757012799662E+0000
 1,02706765023035E+0000
 1,40237795499318E+0000
-4,75702272286340E-0001
 5,61402186916823E-0002
 1,52088825172608E+0000
 5,22697358918934E-0001
-7,76940069852079E-0001
-2,16220617733767E-0001
 9,44877714928362E-0001
-1,68529479315866E+0000
-1,18720646840259E+0000
 1,14124781462433E-0001
 4,03332550587932E-0003
-4,43982077059800E-0001
-5,35459627728925E-0001
-6,82753802992868E-0001
 2,49332572337063E+0000
-2,88965525019832E-0001
-1,10684250483399E+0000
 3,28076648501251E-0001
-1,25630188222694E+0000
-1,87315580964701E-0001
 4,36582035741735E-0001
 1,54174743367653E-0001
 1,41282461555534E+0000
-6,80086474292698E-0001
-2,55101730474666E-0002
-1,18679381454079E+0000
-3,57405104754097E-0001
-4,12133908398818E-0001
-5,91366624068839E-0002
 4,48113615091644E-0001
-3,17403393324957E-0001
-7,87314725600757E-0001
-9,54730955291746E-0001
-1,75156043174108E+0000
-7,82242155082784E-0001
 3,30149599853882E-0001
-1,34298195533636E+0000
-1,22781663551470E+0000
 2,16121913892892E+0000
 3,73363761595722E-0001
 1,97327613448005E-0001
 3,13203790334360E-0001
-1,20585549896723E-0001
-1,93361265461542E-0001
-1,33385166589735E-0001
 1,29624427869745E+0000
-1,29143637827647E+0000
-9,94086684416584E-0001
 1,72518936180204E+0000
-9,45230704878720E-0001
-1,03977338262307E+0000
-8,15719309751923E-0001
 4,61629733858965E-0002
-7,63165967092263E-0001
-7,95322405354217E-0001
 6,65796793640122E-0001
 1,22272240310083E+0000
 1,33688825221572E+0000
-2,73298859303234E+0000
 5,10977346663528E-0001
-1,08686482164652E+0000
 6,32696936978543E-0001
 5,02437547199993E-0001
 1,65820155427890E+0000
-1,45766763498293E+0000
 6,43248112633335E-0001
 3,85072474647903E-0001
 8,92057432370082E-0001
 1,10252666570206E+0000
 1,48808923190475E+0000
 5,98471830069084E-0001
-6,19925868702380E-0001
-1,90195266920774E+0000
 9,60711031258592E-0001
-8,06075154124403E-0003
-7,18300227456529E-0002
-2,38210734009611E+0000
 6,82903935904066E-0001
-1,80153839870826E-0001
-5,74231580678687E-0001
 1,83330701264357E+0000
-1,05544289067660E+0000
-2,07030315597796E-0001
-7,31119986907407E-0001
-1,11280315703731E-0001
-1,16149953367962E+0000
-1,55633428117791E+0000
-1,30160325830206E+0000
 7,60689996933945E-0002
-2,50499835316494E-0001
-9,67775853507449E-0001
 6,58197255172028E-0001
-2,28079232690087E-0001
-1,97227882962387E+0000
-5,45248421553135E-0001
 1,23529575685962E-0001
 3,74853711268416E-0001
 6,23153620173408E-0001
 3,28472932319260E-0001
-8,55249972441105E-0001
-9,04209392295547E-0001
 1,46020298271879E+0000
-3,82050395131498E-0001
-3,93802144454574E-0001
 2,86340869913456E-0001
-8,32518981009856E-0001
-1,24318631734001E+0000
-3,75072206966473E-0001
-1,58961554253387E+0000
 8,97583204120137E-0001
 1,83618052373374E+0000
 6,23132346879920E-0001
 7,08972085004200E-0001
 4,90024238571789E-0001
 7,31569335616052E-0001
 1,05912256583660E+0000
-1,79116723429079E+0000
 1,12987455383696E+0000
-3,73010108505675E-0001
-2,50849080919372E-0001
 4,83298181020909E-0001
-1,47526321787266E+0000
 6,54168030124579E-0001
 8,08090568109430E-0002
-1,64280390884615E-0001
 8,14487953564200E-0001
 3,70869523615624E-0001
 1,49662111857402E+0000
 1,60697392295539E+0000
-1,28131073630445E-0001
-1,93717791119583E-0001
-6,65433082294062E-0001
-1,48073646860074E+0000
-1,14382520525304E+0000
 4,03331909270392E-0001
 3,80065131052528E-0001
-1,28667050830876E+0000
-4,13983814782743E-0001
 1,73778602104690E+0000
-9,57133284992052E-0001
 5,57822833888673E-0001
 2,17563390854883E-0001
-1,59230994186427E+0000
 1,14957612556743E-0001
-9,58122757868231E-0001
-2,98146015155012E+0000
-1,71481769961941E+0000
 1,92467243278643E+0000
-3,26590584340608E-0001
-1,50085682557028E-0001
 7,05630479840699E-0001
 1,53934534279984E+0000
 6,15363534109354E-0001
-6,91453649131828E-0001
-6,80440157217016E-0001
 1,03895772219049E+0000
 1,09404276011720E+0000
-3,82165134122621E-0001
 3,34973102174322E-0001
 8,86730471626299E-0001
 1,14230418748317E+0000
-4,25442485365548E-0001
 1,96232160027542E+0000
-2,36677365851027E-0001
 3,36138172814001E-0001
 1,87641718593349E+0000
-7,65487860487684E-0001
-1,18590753207274E+0000
-1,11895450598317E+0000
-7,66087566855845E-0001
-1,20031045290736E-0002
 1,87213178363526E+0000
 2,54093833066825E-0001
 9,30534329161955E-0001
-7,35240450854383E-0001
-1,76615583845846E+0000
 8,15100460994761E-0001
-3,53041213066203E-0001
 1,17323024291238E+0000
-2,58977361304357E-0001
 9,89911566920539E-0002
 7,40920640359739E-0001
-5,42578978230761E-0001
 2,38907052792221E-0001
 2,43382357105541E-0001
 4,06867982643667E-0001
-7,74530755771765E-0001
 5,29344487441795E-0001
 8,16134615271589E-0001
-1,35219445034108E+0000
 6,80701905752901E-0001
 8,99397658235366E-0001
-2,27817743782721E+0000
 1,81931825999733E-0001
-1,23918994253790E+0000
 6,07244701829728E-0001
-6,74148822143236E-0002
-2,38883867319793E-0001
-5,81900792428224E-0001
 1,22086525584510E-0001
 1,46433433477812E-0001
-8,84413912223940E-0001
 7,70944123664723E-0001
 1,03975969297627E+0000
-8,83698177338356E-0001
-6,84793332941022E-0001
 1,02944960508531E-0001
 6,24524223742314E-0001
-4,91849719024191E-0001
-3,90100834944641E-0001
-1,09810967333915E+0000
-1,13573600929550E+0000
 1,25804781112227E+0000
 2,29247534621014E+0000
 3,97896105310950E-0001
 2,55918758446933E-0001
 4,89881504585987E-0001
 5,61004211924191E-0001
-5,45293951706454E-0001
 1,45856581955458E+0000
-9,00136880767020E-0001
 4,89343516930292E-0001
 3,46802712207755E-0002
-2,83897367153534E-0001
-1,62782006181315E+0000
-8,20841186450564E-0001
-8,90478002814265E-0002
-2,41695555073517E+0000
-9,10957106662954E-0001
-1,21908352969838E+0000
 9,94407983096460E-0001
 5,72828723709463E-0001
 2,54183170476775E-0001
-2,51174927189275E-0001
-1,22963856282974E+0000
 1,05779258354278E+0000
 1,19154718371727E+0000
-1,56359886487923E-0001
-1,49452127770819E-0001
 2,00429307508751E+0000
-1,33685539067450E+0000
 6,61006679394397E-0001
 1,84166659662853E+0000
 1,75348572180787E-0001
-1,34479251073178E-0001
 1,60805240399499E+0000
 1,01990989703870E-0001
-1,88084782788150E+0000
 9,54865297633197E-0001
-3,74139617106847E-0001
-4,42641647844408E-0001
 2,38676370929581E+0000
 1,14497476493301E+0000
 4,08113876073643E-0001
 7,44743593567224E-0001
 1,13713475695722E+0000
-9,86919691657147E-0001
-1,34111861090490E-0002
-9,04094194379328E-0002
-6,97534518694145E-0001
-4,87522208351648E-0001
-1,65168974986502E+0000
 2,07207978370766E-0001
-2,96235320648914E-0001
-9,92192260156556E-0001
 1,14342377147637E+0000
-6,21896151616610E-0001
-6,99183505754675E-0001
-7,64256413912207E-0001
 6,69589044384750E-0001
 1,56305242166355E+0000
 3,16967003895618E-0001
 3,62251064599856E-0002
-4,56816318667212E-0001
-1,77671193095698E+0000
-6,12229342883371E-0001
 2,02541522564683E+0000
-1,80235150229192E+0000
-9,99940440579277E-0001
-4,79982173498190E-0001
-1,00387748359008E+0000
-9,21312157510117E-0001
 1,56806021514934E+0000
 2,95301526530359E-0001
 7,55453817350070E-0001
-1,00524191497082E+0000
 3,22543355929749E-0001
-4,56436961635878E-0001
 4,42617991284959E-0001
 7,11560003625051E-0001
-1,52426970654569E+0000
-4,52035607207954E-0001
-1,16883309728667E+0000
 3,97406282527039E-0001
 4,67109666851294E-0001
 1,88097150894429E-0001
 5,57348250121663E-0001
-4,30572802063650E-0001
 1,54266190230559E+0000
 9,90651425113402E-0002
-1,49569717052794E+0000
-1,48265638081555E+0000
-2,21017939774762E-0002
 6,59268807980869E-0001
-3,72668988000586E-0001
-3,02187482913124E-0001
-7,35060127063104E-0001
 8,92990229979689E-0002
 6,60106861183117E-0001
-1,64418320842667E-0001
-7,62500690337724E-0001
 1,69190139350535E+0000
-1,23138771069016E-0001
 9,49990268571655E-0001
-5,19379218492364E-0001
 1,06322685979076E+0000
 4,99289725185995E-0001
 7,19733868070408E-0002
 1,90298530329845E-0001
 1,92881274683600E+0000
-8,17964612728643E-0001
-1,27303972588237E+0000
 1,03379916980516E-0001
-4,65555419772736E-0001
 9,72351483140491E-0002
 5,21094450508850E-0001
-4,16877563113006E-0001
 8,49761788469199E-0001
 4,56773122344434E-0001
 5,05467211569354E-0001
 1,16522521209409E+0000
-1,09824567038538E+0000
-1,15600324806157E-0001
-1,28954074053532E+0000
-6,25686470740440E-0001
-2,19028062038021E-0001
-1,37203271805566E+0000
-3,30678440740819E-0001
 1,59844502602794E+0000
 2,18465439044329E-0001
 1,55831619176740E+0000
-7,12619231388006E-0001
 2,08240991798523E+0000
-1,14257350029992E+0000
-4,83648584459286E-0001
-2,72908734599943E-0001
 5,03908197735751E-0001
-3,45914433815225E-0001
 7,34906147441818E-0001
 2,01810369380500E-0001
 1,10734507139990E+0000
 7,77764241552393E-0001
 3,79117484321007E-0001
-6,64830810577253E-0001
 9,97511642817147E-0001
-7,10507736557099E-0003
-9,36567132385330E-0001
 1,27775831068149E+0000
 3,53881893182321E-0001
 1,77019389884063E-0001
-1,78745175017581E+0000
 3,72855473419579E-0001
 6,33531154800463E-0001
 9,64527445423594E-0001
-3,32185068250860E-0001
-1,48307581332354E+0000
-2,09620908123032E-0001
-2,53576772763433E-0001
-1,16489971622391E+0000
 4,63945518222059E-0001
-5,33820759557708E-0001
-3,78604228518883E-0001
 5,62228133753123E-0001
 7,92031385015114E-0001
-2,66648993993630E-0001
 2,20187948281970E+0000
-9,92870316330106E-0001
 3,78867692775336E-0001
 1,75327421858963E+0000
 9,36427029638163E-0001
 6,90563683281086E-0001
-7,58841881893665E-0001
-1,43556560899719E+0000
 1,08945557089987E-0001
-1,83983348088279E-0001
 1,85898485047780E+0000
 2,32799005165793E+0000
 1,47712685722980E+0000
-6,93770503028552E-0001
 1,30887309319075E+0000
 1,24553718489004E+0000
-5,32287781900831E-0001
 7,86197405828008E-0001
-5,63890977530079E-0001
-2,01403741427446E+0000
 1,02715057605622E+0000
 5,71934329389882E-0001
 9,56729765753088E-0001
 1,01486748098453E+0000
-5,69339558087145E-0001
 1,42131006276245E+0000
 1,54860074752582E-0001
 6,88317888147452E-0001
 4,07670081370579E-0004
 5,35600205027138E-0001
 1,36255254722987E+0000
-1,62797466710364E-0001
-9,38558828751387E-0001
-1,68151043055503E+0000
-1,16497243415880E+0000
-2,19641961704113E-0001
 2,02348647130989E-0001
 2,34725426493966E-0001
 1,60085157232286E+0000
-7,28314587290808E-0001
-3,57452445723059E-0001
 1,23364104762301E+0000
 1,64391815233790E+0000
-3,54806676651692E-0003
 5,96055171325576E-0001
 9,92417165910020E-0001
 4,90187085380016E-0002
-1,01452296021406E+0000
 1,04262758516747E+0000
-3,53819582941491E-0001
-7,09362819542909E-0001
-3,48791220874956E-0001
 1,84651364846672E-0001
-7,11349103415713E-0001
-5,58958582720238E-0001
 8,35503335395701E-0001
 1,29831624736119E+0000
 4,93040007007267E-0001
-9,30719630889652E-0001
-2,52889647906975E+0000
-1,79816308736899E+0000
-1,59564582651788E+0000
-3,03286435633807E-0001
 1,77888874911958E+0000
 9,30624961437839E-0001
 1,42341803876327E-0001
 1,60728639527881E-0001
 2,51352902563961E-0001
 1,16780830539976E+0000
 1,30050810834672E+0000
 1,71268371690907E+0000
 1,42462329838568E-0001
 6,84562634313507E-0001
 4,79079041082474E-0001
-1,55885067969913E+0000
 8,69043957318194E-0001
 9,38640439705608E-0002
 1,18485832199959E-0001
 8,99261127729007E-0003
 1,83110888034440E-0001
-1,00073569391428E+0000
 2,37298007868479E-0002
 1,46073970486119E+0000
 1,04807838578937E+0000
-4,88492125345073E-0002
-8,74223853039373E-0001
-1,75953069121680E-0001
-5,73856231560342E-0001
 1,68459412034063E-0001
 8,30299210466781E-0001
 9,48190808422622E-0001
 9,52077975143641E-0003
-4,39180422527616E-0001
-1,00108900020151E-0001
-1,14280192823119E+0000
-4,06409843445812E-0001
-8,80717404889447E-0001
-1,67823710509897E+0000
-5,85456315282214E-0001
 2,76077091387420E-0001
 5,10431588293317E-0001
-9,22773358837335E-0001
-8,91976254406092E-0002
 4,55133903564473E-0001
 7,96002134705741E-0001
-6,45607554915396E-0001
 2,76898809415679E+0000
 3,23964443654722E-0001
 2,07818487810152E+0000
 1,65167488672120E+0000
-2,75626398462055E-0001
 2,51694247288540E-0001
-7,16135803065738E-0001
-5,09934214396481E-0001
-5,01293904289717E-0001
 3,69765066643647E-0001
-1,38873495926929E+0000
 1,17331406523123E+0000
 1,58429443930423E+0000
 1,32887418297103E+0000
 5,39850859377600E-0001
-5,24136763620751E-0001
-3,26843178266758E-0001
 2,57690050776982E-0001
 3,02367787952601E-0001
-8,01172077077494E-0001
 9,39603783398729E-0001
-1,69752063118576E-0001
-9,73754788447655E-0001
 9,55441875323898E-0002
 1,20717672359696E+0000
 6,95148409030461E-0001
-7,63067119731118E-0001
 7,57468809848227E-0001
 5,10028357435367E-0001
 2,70638651096398E-0002
-3,54964560076314E-0001
 4,35946328468442E-0001
 1,24357199211208E-0001
 3,01760642977096E+0000
 7,48809591669498E-0001
 5,06986074178266E-0001
 2,66144692489056E+0000
-1,54914541550006E-0001
-6,54069880339039E-0001
-6,11323369316860E-0001
-4,39581835421995E-0001
 7,98495005035335E-0001
-4,62280272416065E-0001
 4,85323825997449E-0001
-2,62295979817815E-0003
 1,61673051683625E-0001
 1,20304985949778E+0000
 7,84456967982247E-0001
-9,74792638238602E-0001
 9,92494156718913E-0003
-1,50821081357980E+0000
-1,23715538285805E+0000
 1,00124560217606E+0000
 1,08446425767087E+0000
 6,81163426626523E-0001
 1,34150380917302E+0000
-4,97869559093078E-0001
-8,70040541680793E-0001
-1,65685106090542E-0001
-1,44935262212937E+0000
 1,85475524018678E+0000
 1,89033681538839E-0001
-1,37554322683846E+0000
-9,46717904119804E-0001
-6,64665931808742E-0001
 1,21012549762362E-0001
 1,60156590223729E-0002
-2,28212247617955E-0001
 2,43194107880848E+0000
 1,17368916731106E+0000
 9,80148170320063E-0001
-1,78509629166105E+0000
-1,30406964382970E+0000
-2,38162607773778E-0001
-8,21839604972393E-0001
-5,52358500339262E-0001
-3,18071851095716E-0001
 1,77766077763472E+0000
 1,94432582948414E+0000
 5,57268834255364E-0001
-2,78196623393340E-0001
 5,34927254949033E-0001
 2,23985250001998E+0000
-2,35688227163029E-0001
-2,76503148560874E-0001
 4,67368786337410E-0001
-3,08342000737834E-0002
 3,44273079098380E-0001
 1,19488325464051E+0000
-7,27384430852703E-0003
 4,93629535179599E-0001
-6,41657771577729E-0001
-9,26170918449545E-0001
 1,72553849156701E-0001
 6,11898530801216E-0001
 3,77606525053426E-0002
 1,44053272611278E+0000
 8,94073620654495E-0001
-3,25053046799988E-0001
-4,41409782403751E-0001
 1,09052882998604E+0000
-9,21281869199457E-0001
-1,42009168598073E-0001
 8,31128179539400E-0001
-6,44421658894533E-0001
-1,43080693120914E+0000
-1,45819780818984E-0001
 9,51904651718671E-0001
-8,95111113302472E-0001
-2,90459717774283E-0001
 7,52596856227968E-0001
 5,43181546318163E-0001
 9,61066461263077E-0001
 1,03148501394051E+0000
 1,72923397542014E+0000
 2,92424282839801E-0001
 9,62014682380229E-0002
-4,44121393274742E-0001
-8,63253437996975E-0002
 8,51446821367069E-0001
-4,48537549369833E-0001
 5,02185046775514E-0001
 6,34561050195847E-0001
-1,34373282136322E+0000
-7,02224429513496E-0001
 1,47259121632021E+0000
-3,99314713385948E-0001
-6,58629303815927E-0002
-2,66768536908658E-0001
 3,64550877860202E-0001
 6,71306827681876E-0001
-8,90118208030585E-0001
-5,53535068228810E-0001
-2,31720173420606E-0001
 1,02478477707147E+0000
-1,66939897769382E+0000
 1,40472196455181E-0001
 3,70573480347814E-0001
-1,82948638562847E+0000
-2,45171945921566E-0001
-1,13081427841946E+0000
-1,09563396871214E+0000
 1,47469738678346E+0000
 1,08333972838638E-0001
 9,22389828301485E-0001
 9,50599956628983E-0001
 1,92303529514054E+0000
-6,75574172209453E-0001
 2,04717859327363E-0001
-1,13580920994217E-0001
 2,19311387213556E-0001
-3,88058186676790E-0002
 6,67750647549972E-0002
 2,99314892634670E-0001
 8,41155943954251E-0001
-9,13834245661008E-0001
-2,66403793106196E-0001
-4,70870433908790E-0001
 1,26699807589619E+0000
-3,99561913480398E-0001
-1,04956767623968E+0000
-3,62646110023284E-0001
-4,74155410115764E-0001
 1,04630250600193E+0000
-8,09281373137469E-0001
 8,18907744592105E-0002
 7,39514812443425E-0001
-1,99870592588628E+0000
-6,11558973952529E-0001
-8,06670600576186E-0002
-8,47427261520566E-0001
